Molecule,Smiles,IC50,affinity(kcal/mol),rmsd l.b.,rmsd u.b.,rmsd_from_initial
CHEMBL201660,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc(Br)cc1,95,-9.5,4.219,7.48,2.545907474
CHEMBL201660,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc(Br)cc1,95,-9.3,3.959,6.331,2.788684427
CHEMBL201660,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc(Br)cc1,95,-9.2,2.091,2.564,1.560323912
CHEMBL201660,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc(Br)cc1,95,-9.2,2.735,4.784,2.429498249
CHEMBL201660,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccc(Br)cc1,95,-9.1,1.731,2.169,2.442469265
CHEMBL381529,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(Br)cccc21,105,-8.5,0.0,0.0,2.051306485
CHEMBL381529,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(Br)cccc21,105,-8.5,2.257,2.846,1.852019527
CHEMBL381529,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(Br)cccc21,105,-8.2,2.825,5.638,1.850461564
CHEMBL381529,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(Br)cccc21,105,-8.0,2.659,4.956,1.644153532
CHEMBL381529,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(Br)cccc21,105,-8.0,3.352,6.235,1.265852792
CHEMBL381529,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(Br)cccc21,105,-7.8,1.898,2.236,2.557995794
CHEMBL381529,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(Br)cccc21,105,-7.8,3.403,5.505,1.423156918
CHEMBL381529,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(Br)cccc21,105,-7.8,2.225,4.454,2.040864349
CHEMBL381529,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(Br)cccc21,105,-7.5,3.711,6.069,1.871002093
CHEMBL202164,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCC(F)(F)F,106,-9.0,0.0,0.0,2.354705599
CHEMBL202164,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCC(F)(F)F,106,-8.7,3.755,6.506,1.602863759
CHEMBL202164,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCC(F)(F)F,106,-8.4,3.53,7.658,2.614090193
CHEMBL202164,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCC(F)(F)F,106,-8.4,3.232,4.863,2.218862328
CHEMBL202164,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCC(F)(F)F,106,-8.3,3.877,7.071,1.346086868
CHEMBL202164,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCC(F)(F)F,106,-8.1,3.097,4.622,1.036386173
CHEMBL202164,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCC(F)(F)F,106,-8.0,2.855,7.05,2.524508673
CHEMBL202164,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCC(F)(F)F,106,-7.9,3.698,7.168,1.53281147
CHEMBL202164,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCCC(F)(F)F,106,-7.7,3.763,7.882,1.93846779
CHEMBL382628,CC(C)Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,108,-8.8,0.0,0.0,2.042106672
CHEMBL382628,CC(C)Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,108,-8.5,2.614,7.684,1.723301503
CHEMBL382628,CC(C)Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,108,-8.3,2.485,7.134,2.232178239
CHEMBL382628,CC(C)Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,108,-8.1,2.868,7.732,1.691836546
CHEMBL382628,CC(C)Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,108,-8.1,2.409,7.549,1.412699348
CHEMBL382628,CC(C)Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,108,-8.0,3.075,6.567,1.599819712
CHEMBL382628,CC(C)Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,108,-7.9,4.242,7.312,1.501871739
CHEMBL382628,CC(C)Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,108,-7.8,3.942,6.313,1.07761699
CHEMBL382628,CC(C)Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,108,-7.8,1.877,2.351,1.355465965
CHEMBL202310,CCOC(=O)CNc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,115,-8.2,0.0,0.0,2.6409897
CHEMBL202310,CCOC(=O)CNc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,115,-8.1,1.214,1.591,2.542939522
CHEMBL202310,CCOC(=O)CNc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,115,-7.8,2.216,5.795,2.520118839
CHEMBL202310,CCOC(=O)CNc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,115,-7.8,1.791,2.366,2.298540882
CHEMBL202310,CCOC(=O)CNc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,115,-7.7,1.45,2.023,1.798810779
CHEMBL202310,CCOC(=O)CNc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,115,-7.7,3.738,8.376,2.617387173
CHEMBL202310,CCOC(=O)CNc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,115,-7.7,2.464,5.968,2.140703563
CHEMBL202310,CCOC(=O)CNc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,115,-7.7,1.694,2.129,2.327837967
CHEMBL202310,CCOC(=O)CNc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,115,-7.5,3.432,8.831,1.788880359
CHEMBL202271,C#CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,118,-8.2,0.0,0.0,2.140951859
CHEMBL202271,C#CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,118,-8.0,2.917,7.927,2.007365222
CHEMBL202271,C#CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,118,-8.0,2.928,6.564,1.7709772
CHEMBL202271,C#CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,118,-7.9,2.642,6.586,1.189105892
CHEMBL202271,C#CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,118,-7.5,1.881,4.155,2.137805748
CHEMBL202271,C#CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,118,-7.5,2.896,8.035,1.349694158
CHEMBL202271,C#CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,118,-7.3,2.051,7.703,0.764949542
CHEMBL202271,C#CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,118,-7.3,2.98,7.26,1.319353191
CHEMBL202271,C#CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,118,-7.2,2.822,7.591,1.738872479
CHEMBL380442,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CC1CCCC1,132,-8.8,0.0,0.0,2.344476035
CHEMBL380442,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CC1CCCC1,132,-8.8,2.855,6.688,0.971335604
CHEMBL380442,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CC1CCCC1,132,-8.6,2.772,6.813,2.139464566
CHEMBL380442,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CC1CCCC1,132,-8.5,2.778,7.912,2.564932193
CHEMBL380442,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CC1CCCC1,132,-8.4,1.902,4.388,2.333458392
CHEMBL380442,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CC1CCCC1,132,-8.3,2.375,4.638,1.262727324
CHEMBL380442,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CC1CCCC1,132,-8.1,2.028,4.464,1.380556899
CHEMBL380442,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CC1CCCC1,132,-8.1,1.815,4.306,1.484658493
CHEMBL380442,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CC1CCCC1,132,-7.9,2.172,2.745,1.608669911
CHEMBL201604,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(-c3ccccc3)cccc21,144,-9.3,0.0,0.0,1.529424328
CHEMBL201604,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(-c3ccccc3)cccc21,144,-9.1,2.596,7.755,0.933582847
CHEMBL201604,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(-c3ccccc3)cccc21,144,-9.0,2.853,8.015,1.885128447
CHEMBL201604,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(-c3ccccc3)cccc21,144,-9.0,3.064,6.386,2.066620599
CHEMBL201604,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(-c3ccccc3)cccc21,144,-8.4,2.977,7.088,1.331737988
CHEMBL201604,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(-c3ccccc3)cccc21,144,-8.4,3.023,7.663,1.591824162
CHEMBL201604,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(-c3ccccc3)cccc21,144,-7.9,3.184,8.455,1.912817819
CHEMBL201604,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(-c3ccccc3)cccc21,144,-7.8,2.904,6.619,1.644622309
CHEMBL201604,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2c(-c3ccccc3)cccc21,144,-7.8,2.808,7.168,1.236331413
CHEMBL201341,C/C=C/Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,150,-8.6,0.0,0.0,1.969193191
CHEMBL201341,C/C=C/Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,150,-8.3,2.758,7.843,1.607112236
CHEMBL201341,C/C=C/Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,150,-8.1,3.746,7.542,2.271253257
CHEMBL201341,C/C=C/Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,150,-7.9,2.481,7.147,2.15791917
CHEMBL201341,C/C=C/Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,150,-7.8,2.254,7.381,1.487430701
CHEMBL201341,C/C=C/Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,150,-7.7,2.77,6.768,1.872430967
CHEMBL201341,C/C=C/Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,150,-7.7,3.174,7.166,2.095260653
CHEMBL201341,C/C=C/Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,150,-7.6,2.977,7.932,1.527434649
CHEMBL201341,C/C=C/Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,150,-7.5,3.748,6.504,0.817306772
CHEMBL202319,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC1CC1,152,-8.3,0.0,0.0,1.785182311
CHEMBL202319,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC1CC1,152,-8.2,3.041,7.774,0.90075041
CHEMBL202319,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC1CC1,152,-8.1,3.101,7.338,2.360284699
CHEMBL202319,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC1CC1,152,-7.7,1.933,2.33,1.696753618
CHEMBL202319,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC1CC1,152,-7.7,2.778,7.678,1.765002545
CHEMBL202319,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC1CC1,152,-7.6,2.21,4.524,1.024705216
CHEMBL202319,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC1CC1,152,-7.5,2.947,7.967,1.914022375
CHEMBL202319,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC1CC1,152,-7.5,2.689,6.841,1.871668261
CHEMBL202319,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCC1CC1,152,-7.2,1.961,2.153,0.784901013
CHEMBL203426,Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC1CC1,157,-8.5,0.0,0.0,2.039647807
CHEMBL203426,Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC1CC1,157,-8.0,2.742,7.154,2.251589593
CHEMBL203426,Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC1CC1,157,-8.0,2.432,6.529,1.33373556
CHEMBL203426,Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC1CC1,157,-7.9,2.166,4.683,1.720190121
CHEMBL203426,Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC1CC1,157,-7.9,1.654,4.54,0.693306396
CHEMBL203426,Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC1CC1,157,-7.8,4.041,6.714,1.186394955
CHEMBL203426,Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC1CC1,157,-7.8,2.565,6.424,1.512702903
CHEMBL203426,Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC1CC1,157,-7.8,1.753,2.138,2.006648203
CHEMBL203426,Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC1CC1,157,-7.7,2.292,2.851,1.555383137
CHEMBL201567,N#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,172,-8.3,0.0,0.0,2.202993543
CHEMBL201567,N#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,172,-8.1,3.037,8.181,1.897164388
CHEMBL201567,N#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,172,-7.6,1.811,2.262,1.034714163
CHEMBL201567,N#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,172,-7.6,3.563,7.276,1.512894194
CHEMBL201567,N#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,172,-7.5,2.773,7.156,2.209807772
CHEMBL201567,N#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,172,-7.5,3.093,8.265,1.293192566
CHEMBL201567,N#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,172,-7.5,1.677,4.359,1.28748539
CHEMBL201567,N#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,172,-7.4,2.346,7.592,1.39506883
CHEMBL201567,N#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,172,-7.4,2.304,4.765,2.021925786
CHEMBL203312,C#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,179,-8.3,0.0,0.0,2.177341496
CHEMBL203312,C#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,179,-7.9,3.01,8.124,1.968586224
CHEMBL203312,C#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,179,-7.7,2.913,7.413,2.047897721
CHEMBL203312,C#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,179,-7.7,2.163,5.029,1.715349168
CHEMBL203312,C#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,179,-7.6,2.515,6.912,2.385516259
CHEMBL203312,C#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,179,-7.5,1.982,4.505,2.082134277
CHEMBL203312,C#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,179,-7.5,2.41,7.888,1.073376971
CHEMBL203312,C#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,179,-7.4,2.874,7.781,1.686803954
CHEMBL203312,C#CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,179,-7.4,3.415,5.989,1.718677827
CHEMBL201769,Cc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,180,-8.9,0.0,0.0,2.319039362
CHEMBL201769,Cc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,180,-8.6,3.226,6.408,1.238639609
CHEMBL201769,Cc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,180,-8.2,1.81,4.551,2.185942801
CHEMBL201769,Cc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,180,-7.9,3.042,8.098,2.245220781
CHEMBL201769,Cc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,180,-7.7,1.999,4.36,1.388231744
CHEMBL201769,Cc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,180,-7.7,2.802,7.951,1.43223104
CHEMBL201769,Cc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,180,-7.7,1.716,2.123,1.689335895
CHEMBL201769,Cc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,180,-7.6,2.399,6.289,1.817639429
CHEMBL201769,Cc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,180,-7.6,2.092,4.979,1.40549547
CHEMBL372357,O=c1c(C2=Nc3ccccc3S(=O)(=O)N2)c(O)c2cc(F)ccc2n1CCC1CC1,180,-9.0,0.0,0.0,1.453098089
CHEMBL372357,O=c1c(C2=Nc3ccccc3S(=O)(=O)N2)c(O)c2cc(F)ccc2n1CCC1CC1,180,-8.7,2.467,6.304,0.989392002
CHEMBL372357,O=c1c(C2=Nc3ccccc3S(=O)(=O)N2)c(O)c2cc(F)ccc2n1CCC1CC1,180,-8.3,3.755,8.152,2.040122536
CHEMBL372357,O=c1c(C2=Nc3ccccc3S(=O)(=O)N2)c(O)c2cc(F)ccc2n1CCC1CC1,180,-8.1,2.612,4.759,1.862280079
CHEMBL372357,O=c1c(C2=Nc3ccccc3S(=O)(=O)N2)c(O)c2cc(F)ccc2n1CCC1CC1,180,-7.9,1.645,2.042,1.147165129
CHEMBL372357,O=c1c(C2=Nc3ccccc3S(=O)(=O)N2)c(O)c2cc(F)ccc2n1CCC1CC1,180,-7.8,3.44,7.133,1.314930044
CHEMBL372357,O=c1c(C2=Nc3ccccc3S(=O)(=O)N2)c(O)c2cc(F)ccc2n1CCC1CC1,180,-7.7,3.437,7.788,1.586231597
CHEMBL372357,O=c1c(C2=Nc3ccccc3S(=O)(=O)N2)c(O)c2cc(F)ccc2n1CCC1CC1,180,-7.5,2.912,4.82,0.761274366
CHEMBL372357,O=c1c(C2=Nc3ccccc3S(=O)(=O)N2)c(O)c2cc(F)ccc2n1CCC1CC1,180,-7.5,3.531,7.86,1.877306854
CHEMBL202062,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(O)ccc21,198,-8.6,0.0,0.0,2.304553881
CHEMBL202062,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(O)ccc21,198,-8.4,3.379,6.377,1.102815186
CHEMBL202062,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(O)ccc21,198,-8.2,2.947,8.144,2.235405172
CHEMBL202062,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(O)ccc21,198,-8.2,2.784,6.507,1.364341252
CHEMBL202062,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(O)ccc21,198,-8.1,1.972,4.506,2.180665706
CHEMBL202062,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(O)ccc21,198,-8.0,2.746,7.201,2.462561646
CHEMBL202062,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(O)ccc21,198,-7.8,2.39,6.682,2.293332579
CHEMBL202062,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(O)ccc21,198,-7.8,3.481,7.348,1.352345928
CHEMBL202062,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(O)ccc21,198,-7.7,1.857,2.328,1.600587801
CHEMBL180974,CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,200,-8.3,0.0,0.0,2.290132358
CHEMBL180974,CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,200,-8.0,2.664,7.84,2.189275657
CHEMBL180974,CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,200,-7.5,2.206,7.517,0.652724344
CHEMBL180974,CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,200,-7.4,1.954,4.163,2.160331149
CHEMBL180974,CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,200,-7.4,2.876,7.65,1.53541847
CHEMBL180974,CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,200,-7.3,2.455,6.954,2.30108624
CHEMBL180974,CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,200,-7.2,1.494,3.765,0.608813353
CHEMBL180974,CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,200,-7.2,2.569,5.142,1.283736242
CHEMBL180974,CCCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,200,-7.1,3.56,6.026,0.951466285
CHEMBL201119,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(Br)ccc21,205,-9.1,0.0,0.0,0.543771598
CHEMBL201119,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(Br)ccc21,205,-8.7,2.473,4.538,2.365915627
CHEMBL201119,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(Br)ccc21,205,-8.4,2.76,4.851,1.359356763
CHEMBL201119,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(Br)ccc21,205,-8.2,3.347,5.972,2.595010545
CHEMBL201119,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(Br)ccc21,205,-8.1,3.91,6.977,2.478452791
CHEMBL201119,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(Br)ccc21,205,-8.0,3.2,6.488,1.241961988
CHEMBL201119,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(Br)ccc21,205,-7.9,2.497,3.064,2.394195333
CHEMBL201119,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(Br)ccc21,205,-7.7,3.434,6.637,2.613698765
CHEMBL201119,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(Br)ccc21,205,-7.6,3.638,6.156,1.009075644
CHEMBL201603,Cc1cccc2c1c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,206,-9.1,0.0,0.0,2.242251009
CHEMBL201603,Cc1cccc2c1c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,206,-8.2,1.874,4.454,2.102953254
CHEMBL201603,Cc1cccc2c1c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,206,-7.8,1.447,4.101,0.601227125
CHEMBL201603,Cc1cccc2c1c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,206,-7.7,2.638,7.067,2.377459554
CHEMBL201603,Cc1cccc2c1c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,206,-7.7,1.943,2.401,1.113755828
CHEMBL201603,Cc1cccc2c1c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,206,-7.7,1.862,2.346,1.471763472
CHEMBL201603,Cc1cccc2c1c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,206,-7.5,2.076,4.551,1.573172745
CHEMBL201603,Cc1cccc2c1c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,206,-7.2,1.504,1.697,2.102953055
