Molecule,Smiles,IC50,affinity(kcal/mol),rmsd l.b.,rmsd u.b.,rmsd_from_initial
CHEMBL179508,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccco2)N1C(=O)c1ccc(C(F)(F)F)cc1,800,-7.3,2.595,4.407,1.178294986
CHEMBL179508,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccco2)N1C(=O)c1ccc(C(F)(F)F)cc1,800,-7.2,4.257,6.373,1.312586219
CHEMBL179508,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccco2)N1C(=O)c1ccc(C(F)(F)F)cc1,800,-7.2,3.691,6.141,1.143489232
CHEMBL179508,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccco2)N1C(=O)c1ccc(C(F)(F)F)cc1,800,-7.1,1.98,2.482,1.274798283
CHEMBL179508,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccco2)N1C(=O)c1ccc(C(F)(F)F)cc1,800,-6.7,3.37,5.833,1.535327734
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-8.8,0.0,0.0,1.199311163
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.9,2.615,5.404,1.260254801
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.7,2.589,5.45,0.994717439
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.6,4.095,6.132,1.019550797
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.4,3.948,6.34,1.16438519
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.3,1.766,2.327,1.199120452
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.2,3.741,6.091,1.136175761
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.1,4.175,6.529,1.238225303
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.0,2.94,5.933,0.991048764
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-8.8,0.0,0.0,1.19711408
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-8.8,0.111,1.181,1.201728691
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.9,2.628,5.414,1.259133747
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.8,3.434,6.063,0.872272861
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.7,2.595,5.46,0.973606299
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.5,4.054,6.148,1.02456193
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.4,3.937,6.319,1.004631217
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.1,4.06,6.606,0.952555769
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.1,3.973,6.444,1.069547793
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-8.8,0.0,0.0,1.197848437
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.9,2.618,5.379,1.263159614
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.8,3.439,6.068,0.871763092
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.6,2.573,5.525,0.980003698
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.3,3.741,5.895,0.845359234
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.2,4.081,6.611,0.89691777
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.1,4.119,6.161,1.121966928
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-7.1,2.129,2.731,1.354964293
CHEMBL413358,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2ccc(Cl)cc2)N1C(=O)c1ccc(C(F)(F)F)cc1,900,-6.7,2.755,5.639,0.975926215
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-8.3,0.0,0.0,1.169129118
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-8.0,0.79,1.394,1.410314337
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.8,4.084,7.277,1.277650222
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.6,2.699,5.205,1.156417227
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.6,2.456,3.445,1.243149032
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.4,3.909,6.018,1.390933828
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.9,3.532,5.955,1.473879554
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.5,3.806,5.095,1.275079763
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.1,2.447,5.359,1.461459358
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-8.4,0.0,0.0,1.195754669
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-8.0,4.282,7.38,1.133996457
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.6,4.243,8.08,1.021353845
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.5,1.652,2.329,1.241747634
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-7.2,2.451,4.418,1.296632801
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.6,4.945,8.064,1.172130003
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.6,3.719,5.263,1.152942022
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.5,3.763,6.053,1.333069311
CHEMBL181308,Cc1ccc([C@H]2[C@@H](C(=O)O)C[C@@](CC(C)C)(C(=O)O)N2C(=O)c2ccc(C(F)(F)F)cc2)cc1,1000,-6.4,2.093,2.846,1.105045819
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.3,0.0,0.0,1.210005684
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.9,2.558,5.197,1.461007867
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.9,3.173,5.487,1.164626349
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.375,6.528,1.049873892
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.11,3.944,1.237795146
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.7,3.601,6.687,1.181796972
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,3.091,6.141,1.629284093
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,2.929,4.915,1.170615694
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.5,1.736,2.14,1.334130036
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.3,0.0,0.0,1.212416481
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.1,0.9,1.399,0.996355369
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,3.18,5.627,0.867194734
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.9,2.545,5.167,1.463654836
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.103,3.945,1.233778732
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.7,3.184,6.106,1.45184342
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.7,3.104,5.771,0.967460128
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,3.6,6.346,1.279303598
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,2.94,5.001,1.178032837
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.3,0.0,0.0,1.213327879
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,3.181,5.627,0.868696943
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.9,2.538,5.168,1.468098405
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.104,3.947,1.234347349
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.122,5.761,1.073658364
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.7,3.186,6.068,1.526768255
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.7,3.612,6.369,1.261301857
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,3.387,6.394,1.071590807
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,1.701,2.191,0.334713112
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.3,0.0,0.0,1.210051051
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.0,3.177,5.63,0.863513612
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,2.525,5.149,1.464021871
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.337,6.428,1.078839337
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.125,5.763,1.080892022
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.094,3.949,1.234626251
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,1.505,1.636,1.323864157
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,3.573,6.291,1.295684126
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.5,3.33,6.695,1.05717655
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.3,0.0,0.0,1.212132846
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.9,3.166,5.638,0.849916918
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.9,1.736,2.068,0.23090535
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.12,5.779,0.959907836
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.7,3.194,6.077,1.530545853
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.6,3.617,6.374,1.260804301
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.5,3.431,6.611,1.518666015
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,2.506,3.028,1.371237225
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,3.975,5.889,1.233131193
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-7.3,0.0,0.0,1.215599166
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.306,6.432,1.062003587
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.8,3.068,3.827,1.243347201
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.7,3.129,5.783,1.073841015
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.7,3.182,6.074,1.521836885
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.5,3.256,6.008,1.072249078
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.5,3.617,6.432,1.46936514
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.5,1.763,2.209,0.818396126
CHEMBL361429,CC(C)C[C@@]1(C(=O)O)C[C@H](C(=O)O)[C@H](c2cccs2)N1C(=O)c1ccc(Cl)cc1,1700,-6.4,3.949,6.644,1.107400541
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.3,0.0,0.0,1.518915116
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.1,1.578,5.393,1.532969467
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.8,1.628,5.331,1.276706582
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.7,1.765,2.514,1.573623258
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,4.038,6.968,1.283468609
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,3.573,7.018,1.480602045
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,1.777,4.907,1.03298218
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,4.097,6.981,1.435378491
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-7.7,4.434,6.787,1.607889724
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.0,0.0,0.0,1.636861561
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.9,1.566,5.345,1.730260096
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.9,2.173,5.26,1.503543531
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.6,1.839,5.55,1.662140854
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,1.297,1.901,1.307591011
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,3.606,6.932,1.280141319
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,3.829,6.879,1.080603016
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,3.257,6.377,1.590863418
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.1,2.306,3.778,0.983022298
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.2,0.0,0.0,1.639662959
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.1,1.613,5.429,1.557941176
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.8,1.313,1.78,1.476257902
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.5,3.848,7.736,1.364501233
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,2.194,5.173,1.276574707
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.4,3.836,6.882,1.331620262
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.3,3.403,6.605,1.286462114
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.3,2.527,5.413,1.603682107
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-8.2,3.398,6.398,1.414623301
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.3,0.0,0.0,1.730939495
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.3,1.496,5.387,1.628250287
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.2,1.272,1.992,1.339783469
CHEMBL360800,O=C(O)[C@H]1C[C@@](Cc2ccccc2)(C(=O)O)N(C(=O)c2ccc(C(F)(F)F)cc2)[C@H]1c1ccccc1,1900,-9.0,1.457,5.397,1.315449602
